1480559400;51;-1;-1;0.014002719;0.27635825;0.7747245;0.0999648;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;52;-1;-1;-1;69355297;20532107;0.12508693;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;53;-1;-1;-1;877969;19806997;0.29898655;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;54;-1;-1;0.014216656;8466129;-1;0.32404763;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;55;-1;-1;0.021006625;5681288;1286119;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;56;-1;-1;0.028957969;4373901;0;0.19781716;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;57;-1;-1;0.013213187;8354523;17364515;0.369037;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;58;-1;-1;0.015286344;2109889;0.30531016;0.31489086;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;59;-1;-1;0.021286782;56919174;13433646;0.3149607;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;60;-1;-1;0.011786937;0.9087935;12784863;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;61;-1;-1;0.01934097;31249743;2835568;0.19616738;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;1;-1;-1;0.036965344;31302886;29805903;0.38684422;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;2;-1;-1;-1;4650259;38545408;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;6;-1;-1;-1;24234493;0.77854085;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;7;-1;-1;0.04406603;6547565;10991166;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;12;-1;-1;0.03592622;32153223;2087558;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;13;-1;-1;0.025489125;68186088;19349031;0.3165494;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;14;-1;-1;-1;62340045;32095728;0.049607053;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;15;-1;-1;-1;28066307;19539849;0.654642;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;16;-1;-1;0.013238656;1804832;0.33584115;0.22169106;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;20;-1;-1;0.019942032;17219245;10876673;0.5378738;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;23;5.39;13.5;-1;52189193;14578559;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;26;-1;-1;0.035177436;52561216;16181437;0.3641924;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;27;-1;-1;0.033613656;30611994;32553694;0.16274396;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;28;-1;-1;0.037999373;20886307;1721186;0.6610142;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;29;-1;-1;0.02500522;19557661;5354377;0.47896162;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;32;-1;-1;0.015006187;4910674;0.6907642;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;36;-1;-1;0.033802126;36776907;10151563;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;38;-1;-1;0.022855656;69249;0.52666;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;44;-1;-1;0.03890606;0.5314582;18242282;0.071420886;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;46;-1;-1;0.020425936;78974686;-1;10249621;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;48;-1;-1;0.032854687;4756551;33736773;0.25596994;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;49;9.09;-1;0.026961219;1525285;19768832;0.44227353;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;50;-1;-1;0.034764845;30558846;2530258;0.6558815;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;51;-1;-1;0.011180782;14933975;0.83960295;0.13412146;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;52;-1;-1;-1;6744204;23356225;0.122014314;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;53;-1;-1;-1;71640563;18509427;0.3004356;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;54;-1;-1;0.016488468;6191488;-1;0.3248856;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;55;-1;-1;0.022331;483627;12899355;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;56;-1;-1;0.023110343;5601569;0;0.19928364;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;57;-1;-1;0.013360906;8513961;17555333;0.34154058;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;58;-1;-1;0.01575497;14774537;0.293861;0.3115564;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;59;-1;-1;0.018225437;8094108;131665;0.31526622;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;60;-1;-1;0.01141;0.8184456;11601785;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560000;61;-1;-1;0.020003157;28911326;2885181;0.19652528;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;2;-1;-1;-1;5309267;3778213;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;3;-1;-1;0.0359415;13392746;38201933;0.30513182;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;4;-1;-1;-1;35288823;14922034;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;5;-1;-1;0.037602063;0.3454478;131665;0.21985796;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;6;-1;-1;-1;23331015;0.759459;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;7;-1;-1;0.043908123;66910586;0.7365607;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;8;-1;-1;0.040622655;47618656;0.9960743;0.2923176;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;9;-1;-1;0.039914627;32312658;30111213;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;11;-1;-1;0.037607156;17644411;1549449;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;12;-1;-1;0.03631844;29230201;15608982;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;13;-1;-1;0.026930656;58938713;17173696;0.31299666;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;14;-1;-1;-1;5075426;3221022;0.049607053;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;15;-1;-1;-1;2833735;20990074;0.65279144;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;16;-1;-1;0.011705438;19387594;10609528;0.19557382;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;17;-1;-1;0.003051156;18792362;22440295;0.17155154;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;18;7.34;37.43;0.028570844;72916064;52208037;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480560600;19;-1;-1;0.029416407;8349208;1451368;0.41232422;1;0.1;0.1;0.0001;0.1;0.1;0.0001
